Generation, ID,x1, y1, z1, power1, velocity1, x2, y2, z2, power2, velocity2, x3, y3, z3, power3, velocity3, fitness(distance from start), parent1, parent2
5.000000000000000000e+01,1.920000000000000000e+02,5.436024782349417883e-01,4.983149242714232097e-01,3.382165464457975168e-01,4.336478775667085017e+01,1.660050091632282587e+01,4.892733599125210220e-01,6.390056745479343325e-01,3.709904966336327603e-01,2.926011839733594400e+01,1.829202519844664465e+01,9.094252443993999790e-01,9.004931141862364541e-01,3.760092577499973832e-01,1.729506650842971283e+01,6.771126664418107843e+00,5.303231898840247140e+02,1.580000000000000000e+02,1.480000000000000000e+02
5.000000000000000000e+01,1.570000000000000000e+02,5.381526591446466057e-01,5.215488240005959897e-01,2.606698178660352139e-01,4.263563513577098263e+01,2.163852695542438198e+01,5.525497070707393599e-01,5.244468334279296373e-01,3.812526300207679242e-01,3.067056155906526271e+01,1.913888689204907223e+01,9.541729985932552172e-01,6.992003766228087613e-01,2.434521039687842503e-01,8.876646085226376215e+00,6.881973586516921593e+00,5.152015244000538132e+02,1.660000000000000000e+02,1.530000000000000000e+02
5.000000000000000000e+01,1.620000000000000000e+02,5.407650736338145414e-01,5.161069903477621956e-01,4.142824683226203342e-01,5.008759488019623518e+01,1.663839226950869232e+01,5.420143764602921577e-01,8.185667869515691475e-01,3.322662139770438672e-01,2.011877586559824493e+01,1.874653337440079071e+01,9.200897669464027651e-01,8.999764799650300517e-01,3.260101879549566761e-01,1.538853710149879461e+01,6.852754935712457751e+00,5.100040959095765061e+02,1.450000000000000000e+02,1.510000000000000000e+02
5.000000000000000000e+01,1.800000000000000000e+02,5.121353242158827035e-01,5.079158602140987355e-01,3.975383447805381221e-01,5.247120992804302375e+01,1.648089778820176221e+01,5.915824391224565604e-01,4.917168566618546621e-01,3.502514262787636556e-01,2.812350540687508982e+01,1.903534860793200068e+01,9.009026281791939761e-01,8.942819367669012642e-01,2.378748521662387982e-01,3.213366673189638334e+01,6.524438228331124634e+00,5.093602394873116737e+02,1.790000000000000000e+02,1.450000000000000000e+02
5.000000000000000000e+01,1.680000000000000000e+02,5.626268267775655918e-01,5.232842187211290685e-01,3.258296944998867462e-01,5.559905152859235500e+01,2.056974055722261241e+01,5.450928246512560804e-01,5.429283926353895007e-01,2.953701888078021365e-01,2.951915984954715455e+01,1.838048117819233340e+01,9.158252965796805922e-01,9.113331429487876445e-01,2.473397609919666396e-01,2.207082755226632287e+01,6.847018995998481294e+00,5.088946434881587493e+02,1.720000000000000000e+02,1.530000000000000000e+02
5.000000000000000000e+01,1.670000000000000000e+02,5.399715221265223297e-01,5.184023526349299527e-01,4.809322039483828748e-01,5.091728167453881326e+01,1.973880348136987450e+01,5.555314380014827469e-01,5.495992197902551668e-01,3.473817051465892258e-01,4.752922320083430918e+01,1.894624353014203777e+01,9.203685023211786165e-01,9.079473150815225990e-01,2.515639935277118044e-01,1.578376524069794939e+01,7.043495063385215360e+00,5.000939832736627295e+02,1.590000000000000000e+02,1.630000000000000000e+02
5.000000000000000000e+01,1.960000000000000000e+02,5.213463631849215574e-01,5.083452111957267316e-01,3.302070731165249740e-01,4.478295136413155575e+01,1.601325411892225148e+01,5.245373380562788901e-01,5.291546697192700544e-01,3.607712879423670693e-01,3.382528016882508837e+01,1.844327821098070785e+01,9.137175941961940273e-01,8.963839470299145296e-01,3.162612992138674195e-01,2.043778846340650901e+01,6.747056587244029124e+00,4.843715459603279783e+02,1.560000000000000000e+02,1.580000000000000000e+02
5.000000000000000000e+01,1.690000000000000000e+02,5.188487343345657976e-01,5.186489517664925053e-01,3.813872274414911723e-01,4.429383190879711663e+01,1.694489565211698689e+01,5.550747194436552734e-01,5.368372355007622332e-01,3.288189584034265089e-01,4.018246611359561626e+01,1.913774173195332295e+01,9.145649283036680899e-01,8.968923058464802756e-01,2.820722722499601209e-01,1.039762869982619087e+01,6.718884849701600714e+00,4.836104028106156534e+02,1.450000000000000000e+02,1.580000000000000000e+02
5.000000000000000000e+01,1.470000000000000000e+02,5.328985434842400393e-01,5.103532588558676863e-01,4.428093444762573050e-01,5.047351520335388386e+01,1.934324377128143269e+01,3.811126313492184114e-01,4.008161621778125738e-01,3.677412933414010432e-01,5.353467463450824937e+01,1.875949822229646813e+01,9.105363441684246606e-01,8.952751021766992556e-01,1.787582256988154428e-01,1.510128637290216425e+01,6.474986674046879109e+00,4.806781097791000548e+02,1.790000000000000000e+02,1.630000000000000000e+02
5.000000000000000000e+01,1.700000000000000000e+02,5.338694943710451390e-01,4.956486901489920993e-01,1.946086878600220837e-01,5.088961732377401859e+01,1.812368607455104552e+01,5.347109630326343233e-01,6.195791132612661345e-01,3.215439806684303181e-01,2.912452620247553270e+01,1.839957175052392557e+01,9.131141772780058119e-01,8.807688719069092231e-01,4.192325796039305663e-01,1.344271177640936088e+01,6.719290701478304761e+00,4.741135667411834334e+02,1.480000000000000000e+02,2.050000000000000000e+02
5.000000000000000000e+01,2.010000000000000000e+02,5.729619861030469385e-01,5.235037598631195888e-01,4.384333299411321549e-01,4.284486315870660178e+01,2.189996868910870376e+01,5.230701743128266523e-01,4.709898426150124773e-01,3.166941426409406457e-01,2.661586388276083071e+01,1.833330772388082508e+01,9.132362118631733860e-01,8.957326951620949718e-01,3.767282861226021184e-01,3.068278803141602840e+00,6.981190792675896262e+00,4.683193674285913630e+02,1.880000000000000000e+02,1.660000000000000000e+02
5.000000000000000000e+01,1.970000000000000000e+02,5.164128924106270446e-01,5.092992072085418265e-01,3.222488259889240148e-01,4.461669412298003579e+01,1.802739588436321583e+01,5.322580024652702191e-01,5.342327581220405186e-01,3.504218330749857557e-01,3.498865996441519854e+01,1.810683077865608226e+01,9.111040113845487731e-01,8.933808391363242674e-01,3.505891416771274582e-01,2.710415803333677687e+01,6.715037473405156554e+00,4.664607101274207821e+02,1.580000000000000000e+02,1.560000000000000000e+02
5.000000000000000000e+01,1.940000000000000000e+02,4.904422200585881741e-01,5.225230329954847486e-01,4.127315907049240451e-01,5.238800656240226061e+01,1.696534792707393180e+01,5.273639280282796937e-01,5.022658177366267074e-01,3.286581214483978441e-01,3.571073646830632953e+01,7.507787456860168795e+00,8.813919228685104246e-01,9.044695111957837819e-01,3.044766690058768321e-01,3.596032962291862134e+01,6.561159098271965640e+00,4.630503891791462365e+02,1.450000000000000000e+02,1.740000000000000000e+02
5.000000000000000000e+01,1.490000000000000000e+02,5.235353597585857832e-01,5.265873068301758497e-01,3.955586105587127754e-01,5.166894672573899072e+01,1.929739607004683677e+01,5.235171303388350683e-01,5.541628651958313556e-01,3.536104117388172985e-01,2.856683015770788359e+01,1.867333306917374713e+01,9.147461468398604412e-01,8.892776728625971794e-01,3.366648263901382276e-01,1.064836699892126504e+01,6.659070457237956653e+00,4.620396499128066239e+02,1.580000000000000000e+02,1.510000000000000000e+02
5.000000000000000000e+01,1.540000000000000000e+02,5.197885192442960323e-01,5.267827943139177238e-01,3.472186580119073218e-01,4.205189586843416549e+01,1.827436175042012323e+01,4.950224488530721167e-01,5.744252845387094464e-01,3.221198751240881841e-01,3.377908083825278851e+01,1.876397727533981197e+01,9.314163601493447020e-01,8.732664871724541422e-01,3.309007061569648744e-01,2.695992809526379119e+01,6.695420401104506425e+00,4.609818416205517337e+02,1.580000000000000000e+02,2.070000000000000000e+02
5.000000000000000000e+01,1.860000000000000000e+02,5.092352336740093577e-01,5.244621055981464330e-01,3.875676678417211418e-01,4.153713393595538150e+01,2.086968889122665516e+01,5.015962408275160822e-01,6.514652624385940394e-01,3.608904448850587809e-01,3.486191128045003751e+01,1.875075384949735735e+01,8.923719651511263784e-01,9.069719432654649305e-01,2.179213528982641701e-01,2.363128262980007221e+01,6.955817331875606691e+00,4.575993073873009394e+02,1.740000000000000000e+02,1.660000000000000000e+02
5.000000000000000000e+01,1.930000000000000000e+02,5.582467160965761677e-01,5.179045242177692243e-01,2.479111646945782177e-01,4.855640500248055957e+01,1.995693249259332447e+01,4.959990896285335626e-01,4.814203440318874927e-01,3.579584382469364057e-01,3.078038184914084852e+01,1.850225313399392491e+01,9.092222716834246210e-01,9.076642264126718596e-01,2.188705000766733022e-01,1.179825519304978698e+01,6.749853258928710353e+00,4.506813013324006079e+02,2.050000000000000000e+02,1.530000000000000000e+02
5.000000000000000000e+01,2.000000000000000000e+02,5.277072019150703674e-01,5.217905554788407896e-01,3.222215347429771004e-01,4.108147814985607482e+01,1.283894263273921865e+01,5.303690472802042866e-01,5.227628669529724714e-01,8.714406997234523944e-01,2.694489048367818285e+01,1.832614238343083812e+01,9.017177202718992257e-01,8.943738531364850974e-01,3.358679782151730020e-01,1.164273986287828322e+01,6.906898926156028296e+00,4.447006001386824892e+02,1.560000000000000000e+02,1.660000000000000000e+02
5.000000000000000000e+01,2.020000000000000000e+02,5.318325146657023605e-01,5.295219143300892162e-01,3.734565671263035402e-01,4.374261854410500661e+01,2.116524724838184568e+01,5.462255773080706422e-01,6.667909296796258323e-01,3.200282674680581252e-01,4.216752617459528096e+01,1.851087115200157740e+01,9.042035690382905777e-01,8.866450761072598441e-01,3.603717834350776972e-01,1.717992569679621440e+01,6.821630363872752234e+00,4.322782374860128698e+02,1.480000000000000000e+02,1.880000000000000000e+02
5.000000000000000000e+01,1.710000000000000000e+02,5.548199384776653087e-01,5.243964593290865173e-01,4.434367988763255886e-01,3.697136429270010183e+01,2.076834422375401346e+01,4.957250849571785967e-01,5.695820267867073294e-01,3.717690892003447933e-01,2.692600596836846449e+01,1.804121971040353856e+01,8.852654165627086291e-01,9.128030048844010258e-01,3.480533148318649683e-01,1.810556140067851416e+01,6.754753187696514338e+00,4.289969888848106621e+02,1.500000000000000000e+02,1.740000000000000000e+02
5.000000000000000000e+01,1.760000000000000000e+02,5.331025115764498334e-01,5.211844711323593282e-01,3.632711640599398106e-01,4.315148423067168437e+01,1.789388994509524977e+01,5.133603731157493355e-01,5.324101709240527391e-01,3.555348865047897600e-01,2.808160659799927927e+01,1.862337570138792486e+01,4.642454519246181355e-01,8.950709207410104673e-01,3.196248492626031501e-01,2.983223995927637873e+01,6.696683909813200053e+00,4.154199748409553195e+02,1.580000000000000000e+02,1.560000000000000000e+02
5.000000000000000000e+01,2.120000000000000000e+02,5.144115328850502600e-01,5.170951216152408492e-01,3.192034722759471976e-01,4.367046669095857681e+01,1.745923760969783345e+01,4.924557187243966960e-01,3.925991646712508887e-01,3.277546511419051622e-01,3.006999464004740474e+01,1.835797236557962364e+01,9.225520953464709795e-01,8.957542185868220264e-01,3.600999053290736551e-01,4.215463354562317022e+01,6.574038615316376344e+00,4.145679244407307920e+02,1.580000000000000000e+02,1.880000000000000000e+02
5.000000000000000000e+01,1.990000000000000000e+02,5.331726622999668486e-01,5.244054799824929836e-01,2.536522448075070324e-01,5.536378076737374698e+01,1.671285208811474732e+01,5.381342493862466547e-01,5.594398495512532543e-01,3.589260295632284437e-01,3.085384556152524382e+01,1.864125428114949656e+01,9.048906911566476641e-01,9.119319864144302956e-01,4.159130825215835436e-01,5.862198606219057417e+00,6.868915662406128497e+00,4.098493565037874191e+02,2.050000000000000000e+02,1.480000000000000000e+02
5.000000000000000000e+01,1.980000000000000000e+02,5.223212647709255529e-01,5.119855887414415108e-01,3.380903294418874383e-01,3.649779167812478420e+01,2.179186435871145022e+01,5.205348401086179466e-01,5.204679042592084137e-01,3.396428934742338757e-01,2.848203794741518635e+01,1.864259986380287515e+01,8.900961301401330017e-01,8.943770164999310657e-01,3.374850307301420771e-01,2.079394121098861348e+01,6.680921323220593067e+00,4.093651996503039641e+02,1.720000000000000000e+02,1.560000000000000000e+02
5.000000000000000000e+01,1.610000000000000000e+02,5.084303309928708270e-01,5.227690924762635749e-01,3.685865044559155645e-01,5.298045832404318389e+01,1.655566159466590648e+01,5.277400956045784630e-01,6.050563259848996678e-01,3.776918342240439541e-01,3.485273996850052924e+01,1.846068614530801710e+01,8.848804311069236039e-01,9.064051906288679294e-01,2.341342971877696244e-01,1.166984698915547192e+01,6.842947663274093095e+00,4.035962092191693387e+02,1.530000000000000000e+02,1.740000000000000000e+02
5.000000000000000000e+01,2.080000000000000000e+02,5.235913100476630166e-01,5.209716809291120576e-01,4.085857208040070687e-01,4.325327066421679945e+01,1.897805267654378270e+01,5.469347786557697821e-01,6.160921574550843882e-01,3.266709576228813416e-01,4.443442519807940272e+01,1.856108398746092902e+01,8.934854284747807407e-01,8.952939879476222718e-01,3.414846012293775157e-01,4.457946944326440786e+01,6.833623397291273882e+00,4.028454131982711601e+02,1.630000000000000000e+02,1.880000000000000000e+02
5.000000000000000000e+01,1.900000000000000000e+02,5.313571888162793577e-01,5.167326169920756218e-01,3.648145118383882002e-01,4.550788065091069257e+01,2.091998972526540612e+01,4.998500831668730715e-01,5.235548776925861292e-01,3.286490094314284960e-01,1.541054231591876267e-01,1.934416783759002811e+01,9.033683423207350405e-01,8.822563497060220694e-01,3.041866014174463007e-01,1.794047161793602996e+01,6.820347401313377134e+00,4.005268530764079173e+02,2.030000000000000000e+02,1.500000000000000000e+02
5.000000000000000000e+01,1.460000000000000000e+02,5.163109058509324223e-01,5.241547909210521050e-01,3.721562772728220225e-01,4.197660158820622911e+01,1.917234531333997793e+01,5.312314290034344522e-01,5.412637588787667653e-01,3.390640017581267873e-01,3.660888937694964085e+01,1.830831551671380808e+01,8.994905355507100131e-01,9.019044826541658955e-01,3.654637522409996953e-01,6.557333739303570219e+00,6.925443401071522231e+00,3.992232497564000937e+02,1.660000000000000000e+02,1.740000000000000000e+02
5.000000000000000000e+01,1.830000000000000000e+02,5.292203408598440406e-01,5.177225614242987328e-01,4.447718503822575276e-01,3.298902691330505377e+01,2.157921591190448041e+01,5.285257089034094413e-01,5.990350433689233256e-01,3.144243777766599357e-01,3.251580034018981280e+01,1.859662645066675779e+01,9.145148002538909804e-01,8.701727745441643069e-01,2.660171157412146159e-01,1.623755465074681226e+01,5.813299300686646909e+00,3.935281879899723094e+02,2.040000000000000000e+02,1.630000000000000000e+02
5.000000000000000000e+01,1.430000000000000000e+02,5.229403274030962612e-01,5.258766885715074890e-01,8.164144367645784772e-01,4.583134273855393559e+01,2.159291871519918260e+01,5.381390418775773288e-01,5.640279064332103243e-01,3.469020841982760617e-01,2.506806965979195212e+01,1.827394855944631757e+01,9.128019727887979329e-01,8.707475607446325538e-01,3.297771035872733569e-01,1.611508522991565329e+01,7.633730491257815665e+00,3.790618806056505719e+02,1.510000000000000000e+02,2.070000000000000000e+02
5.000000000000000000e+01,1.770000000000000000e+02,5.349296795775844160e-01,4.997332451787359076e-01,3.163786755521130756e-01,4.329435269191228031e+01,1.642190514394372869e+01,4.852660078368830066e-01,5.239357794366074073e-01,3.653981267204913230e-01,2.896175750276910676e+01,1.836191294116637707e+01,9.101514990990707821e-01,8.954772206168041260e-01,3.400423364480170685e-01,1.489499772937644195e+01,6.715273810498628926e+00,3.759695731360451987e+02,1.580000000000000000e+02,1.560000000000000000e+02
5.000000000000000000e+01,1.650000000000000000e+02,5.853605663293682815e-01,5.245642089993964863e-01,3.841979423257093629e-01,3.344091032562171506e+01,1.758311597151008598e+01,5.076202697054399415e-01,6.822728129888049331e-01,3.229106450738900569e-01,6.752569190614766015e+00,1.855177229505988024e+01,8.854018272195970374e-01,9.006236736294628287e-01,3.589228783388308530e-01,3.193052717334903434e+01,7.039406245204487433e+00,3.707930332517035481e+02,1.880000000000000000e+02,1.740000000000000000e+02
